sample_id,score,score_before,status
LA_D_8128480,11.786831855773926,11.962738990783691,ok
LA_D_8128482,15.074385643005371,16.091907501220703,ok
LA_D_8128760,10.307557106018066,10.221907615661621,ok
LA_D_8130173,-6.573190212249756,-8.701970100402832,ok
LA_D_8130384,15.31428050994873,15.706637382507324,ok
LA_D_8131208,10.989288330078125,11.354758262634277,ok
LA_D_8133720,13.45685863494873,14.373608589172363,ok
LA_D_8135380,15.391636848449707,15.669222831726074,ok
LA_D_8136728,15.989176750183105,17.245616912841797,ok
LA_D_8137767,13.77164363861084,14.456067085266113,ok
LA_D_8137810,16.136507034301758,16.667272567749023,ok
LA_D_8138035,19.151817321777344,19.669736862182617,ok
LA_D_8138165,14.849461555480957,15.79947280883789,ok
LA_D_8138478,14.804335594177246,16.53424835205078,ok
LA_D_8138691,12.975261688232422,13.230813026428223,ok
LA_D_8140249,14.441451072692871,15.641929626464844,ok
LA_D_8141415,15.247081756591797,15.990077018737793,ok
LA_D_8141901,9.252180099487305,9.835570335388184,ok
LA_D_8142373,-15.261149406433105,-15.444275856018066,ok
LA_D_8142949,12.38092041015625,12.773329734802246,ok
LA_D_8143487,13.330927848815918,14.038619041442871,ok
LA_D_8145413,13.743990898132324,14.0778226852417,ok
LA_D_8145529,11.027168273925781,12.20482349395752,ok
LA_D_8145979,12.729557037353516,12.993691444396973,ok
LA_D_8146012,0.6340786814689636,1.7164193391799927,ok
LA_D_8146146,15.786758422851562,17.28483009338379,ok
LA_D_8147163,-2.0170786380767822,-3.2134666442871094,ok
LA_D_8147839,14.890837669372559,15.168065071105957,ok
LA_D_8149667,6.028928279876709,6.508422374725342,ok
LA_D_8152318,23.165632247924805,25.035371780395508,ok
LA_D_8155157,11.314258575439453,12.123595237731934,ok
LA_D_8155318,-14.177031517028809,-14.478472709655762,ok
LA_D_8156106,15.414482116699219,15.821122169494629,ok
LA_D_8156558,14.560452461242676,14.588334083557129,ok
LA_D_8159037,18.200777053833008,18.221010208129883,ok
LA_D_8160527,13.194123268127441,12.820775985717773,ok
LA_D_8161159,-15.050697326660156,-15.368925094604492,ok
LA_D_8161190,10.231427192687988,11.314838409423828,ok
LA_D_8161346,9.849602699279785,9.623600006103516,ok
LA_D_8161836,-14.775919914245605,-15.452360153198242,ok
LA_D_8161949,12.137234687805176,12.504456520080566,ok
LA_D_8162284,16.49757957458496,16.844282150268555,ok
LA_D_8162971,16.551435470581055,17.07293128967285,ok
LA_D_8164002,13.894180297851562,14.710416793823242,ok
LA_D_8165556,9.107193946838379,9.453141212463379,ok
LA_D_8167480,18.846464157104492,19.384801864624023,ok
LA_D_8167492,12.290804862976074,12.108777046203613,ok
LA_D_8168206,-9.962380409240723,-10.30996036529541,ok
LA_D_8169185,19.14352035522461,19.47499656677246,ok
LA_D_8169310,21.06721305847168,21.69269371032715,ok
LA_D_8169401,15.663147926330566,15.90375804901123,ok
LA_D_8169593,15.83729076385498,16.553922653198242,ok
LA_D_8169706,11.403534889221191,12.498050689697266,ok
LA_D_8170828,13.134956359863281,13.360207557678223,ok
LA_D_8170962,12.321860313415527,12.178589820861816,ok
LA_D_8171758,16.621963500976562,17.422163009643555,ok
LA_D_8172272,14.781394958496094,16.28672218322754,ok
LA_D_8172352,1.7673708200454712,0.5856293439865112,ok
LA_D_8172970,11.218295097351074,10.989644050598145,ok
LA_D_8173305,12.048419952392578,12.51426887512207,ok
LA_D_8173717,7.213805675506592,7.513050079345703,ok
LA_D_8173750,14.001960754394531,14.79703426361084,ok
LA_D_8174334,15.363154411315918,16.370708465576172,ok
LA_D_8174656,15.543084144592285,16.074047088623047,ok
LA_D_8174725,-13.447418212890625,-14.18801212310791,ok
LA_D_8175426,14.232312202453613,14.520140647888184,ok
LA_D_8176963,16.124319076538086,17.106586456298828,ok
LA_D_8177576,18.28651237487793,19.33348846435547,ok
LA_D_8179191,-13.112654685974121,-13.66097640991211,ok
LA_D_8181591,18.303070068359375,19.121484756469727,ok
LA_D_8181617,16.558883666992188,17.117399215698242,ok
LA_D_8181944,12.62622356414795,13.336538314819336,ok
LA_D_8182095,12.710515022277832,13.292302131652832,ok
LA_D_8182963,10.424666404724121,10.479809761047363,ok
LA_D_8183218,14.394160270690918,15.084880828857422,ok
LA_D_8183682,10.878875732421875,11.69877815246582,ok
LA_D_8183756,16.533235549926758,16.698060989379883,ok
LA_D_8184153,15.17211627960205,15.264693260192871,ok
LA_D_8185311,14.193214416503906,14.855080604553223,ok
LA_D_8187108,12.187792778015137,12.883966445922852,ok
LA_D_8187236,14.6549711227417,14.83577823638916,ok
LA_D_8187801,-12.223729133605957,-13.602072715759277,ok
LA_D_8189332,12.837141990661621,12.783682823181152,ok
LA_D_8191193,5.894221782684326,5.726083278656006,ok
LA_D_8191353,13.962336540222168,14.201590538024902,ok
LA_D_8191875,17.246864318847656,16.610122680664062,ok
LA_D_8192015,17.500886917114258,18.677446365356445,ok
LA_D_8192047,-13.221880912780762,-13.505727767944336,ok
LA_D_8193062,19.044017791748047,19.42863655090332,ok
LA_D_8195070,17.23211097717285,17.898218154907227,ok
LA_D_8197154,-15.214126586914062,-15.523259162902832,ok
LA_D_8197390,13.653510093688965,14.606894493103027,ok
LA_D_8197963,12.884982109069824,13.588851928710938,ok
LA_D_8198807,13.064018249511719,13.400025367736816,ok
LA_D_8198887,17.792253494262695,18.278324127197266,ok
LA_D_8199055,16.101192474365234,17.080081939697266,ok
LA_D_8200105,18.480758666992188,19.265504837036133,ok
LA_D_8200506,16.350358963012695,16.747289657592773,ok
LA_D_8201742,13.507235527038574,13.43761157989502,ok
LA_D_8202140,18.14830780029297,18.256649017333984,ok
LA_D_8203772,8.518592834472656,8.723776817321777,ok
LA_D_8203916,9.51882553100586,9.994921684265137,ok
LA_D_8204811,14.445406913757324,15.567216873168945,ok
LA_D_8205041,12.312664031982422,12.563443183898926,ok
LA_D_8205467,6.954013824462891,7.468817710876465,ok
LA_D_8205767,13.3344144821167,13.555936813354492,ok
LA_D_8206665,12.823237419128418,13.017308235168457,ok
LA_D_8208840,7.7007317543029785,8.723299980163574,ok
LA_D_8208934,11.4478759765625,11.919167518615723,ok
LA_D_8210004,7.630885601043701,8.42302131652832,ok
LA_D_8210054,-12.310181617736816,-12.648482322692871,ok
LA_D_8210164,-15.412654876708984,-16.188871383666992,ok
LA_D_8213309,11.119868278503418,12.070182800292969,ok
LA_D_8214303,-13.6487398147583,-14.383598327636719,ok
LA_D_8214679,-11.37408447265625,-12.424576759338379,ok
LA_D_8214776,11.225528717041016,11.822710990905762,ok
LA_D_8216112,16.18012046813965,17.482189178466797,ok
LA_D_8217131,12.305254936218262,13.184883117675781,ok
LA_D_8217709,14.356305122375488,14.440309524536133,ok
LA_D_8218322,11.119064331054688,11.538578033447266,ok
LA_D_8220161,18.34925651550293,19.043928146362305,ok
LA_D_8220439,12.927391052246094,13.329362869262695,ok
LA_D_8220866,-12.49270248413086,-13.318918228149414,ok
LA_D_8221506,13.58025074005127,14.001581192016602,ok
LA_D_8221856,13.03973388671875,13.654451370239258,ok
LA_D_8222020,-15.842911720275879,-16.324609756469727,ok
LA_D_8222053,6.3112030029296875,6.760176181793213,ok
LA_D_8222620,-15.031907081604004,-15.397773742675781,ok
LA_D_8222801,10.37639331817627,11.086784362792969,ok
LA_D_8223331,13.411834716796875,14.059737205505371,ok
LA_D_8223817,10.682255744934082,11.598732948303223,ok
LA_D_8224117,15.275425910949707,15.840535163879395,ok
LA_D_8224626,13.59289264678955,13.648385047912598,ok
LA_D_8226027,13.637104988098145,13.821761131286621,ok
LA_D_8226217,8.983345031738281,10.055964469909668,ok
LA_D_8228250,14.09878921508789,14.610297203063965,ok
LA_D_8228939,14.594132423400879,15.014018058776855,ok
LA_D_8228955,15.239766120910645,15.712874412536621,ok
LA_D_8229090,15.07116413116455,15.445317268371582,ok
LA_D_8229496,16.097150802612305,16.35100555419922,ok
LA_D_8231246,14.771347999572754,15.087651252746582,ok
LA_D_8233417,16.7546443939209,17.364940643310547,ok
LA_D_8233626,13.36800765991211,13.943243980407715,ok
LA_D_8234296,9.091423034667969,8.972655296325684,ok
LA_D_8235144,-11.423713684082031,-11.847662925720215,ok
LA_D_8237075,-14.154304504394531,-14.382304191589355,ok
LA_D_8238983,12.800944328308105,13.272927284240723,ok
LA_D_8239123,-13.059436798095703,-13.322591781616211,ok
LA_D_8239585,13.112579345703125,13.755915641784668,ok
LA_D_8240404,11.582069396972656,12.4674654006958,ok
LA_D_8241189,12.969230651855469,13.82319450378418,ok
LA_D_8242715,14.02108097076416,14.68386173248291,ok
LA_D_8243334,15.78225040435791,15.806405067443848,ok
LA_D_8243405,11.730704307556152,12.022350311279297,ok
LA_D_8243419,14.856968879699707,15.093525886535645,ok
LA_D_8243640,14.506485939025879,14.676785469055176,ok
LA_D_8243797,15.615483283996582,16.291309356689453,ok
LA_D_8244804,19.624544143676758,20.550533294677734,ok
LA_D_8244933,8.423316955566406,8.987689018249512,ok
LA_D_8245412,16.66489601135254,17.17576026916504,ok
LA_D_8246386,18.165552139282227,18.40082359313965,ok
LA_D_8247746,13.46999740600586,14.022236824035645,ok
LA_D_8248087,13.468262672424316,13.50442886352539,ok
LA_D_8248529,16.40553092956543,16.988950729370117,ok
LA_D_8249434,14.976040840148926,15.681754112243652,ok
LA_D_8249675,14.256657600402832,15.318940162658691,ok
LA_D_8250257,13.72415542602539,13.955408096313477,ok
LA_D_8250392,12.8875732421875,13.102349281311035,ok
LA_D_8250953,14.086738586425781,14.094861030578613,ok
LA_D_8252368,1.402330756187439,4.602052211761475,ok
LA_D_8256584,10.906121253967285,11.140528678894043,ok
LA_D_8257354,16.911941528320312,17.435483932495117,ok
LA_D_8257425,15.09923267364502,15.468154907226562,ok
LA_D_8257669,13.446945190429688,14.20232105255127,ok
LA_D_8258080,13.305953979492188,13.530423164367676,ok
LA_D_8258450,7.541357517242432,7.010021686553955,ok
LA_D_8258459,10.038871765136719,11.043177604675293,ok
LA_D_8259778,9.232062339782715,9.59883975982666,ok
LA_D_8259798,13.753680229187012,14.353273391723633,ok
LA_D_8260717,14.603589057922363,15.209174156188965,ok
LA_D_8260762,-14.318446159362793,-14.653746604919434,ok
LA_D_8261063,13.93285846710205,14.905213356018066,ok
LA_D_8261443,16.061569213867188,16.72547149658203,ok
LA_D_8261853,14.34835147857666,15.639294624328613,ok
LA_D_8261899,15.675647735595703,16.054224014282227,ok
LA_D_8261981,6.091024398803711,6.013733386993408,ok
LA_D_8262471,13.755785942077637,14.366093635559082,ok
LA_D_8262652,13.699607849121094,14.1832914352417,ok
LA_D_8263001,12.58660888671875,12.723397254943848,ok
LA_D_8263452,-10.099932670593262,-10.590925216674805,ok
LA_D_8264187,13.495999336242676,13.755768775939941,ok
LA_D_8264531,15.212032318115234,15.613715171813965,ok
LA_D_8264863,12.890335083007812,14.400009155273438,ok
LA_D_8265007,12.311524391174316,12.5164794921875,ok
LA_D_8265432,15.498059272766113,16.67475700378418,ok
LA_D_8266174,19.066600799560547,19.839365005493164,ok
LA_D_8267794,13.790799140930176,13.912689208984375,ok
LA_D_8268288,12.874835968017578,12.971782684326172,ok
LA_D_8269720,13.040375709533691,13.324101448059082,ok
LA_D_8270285,9.575835227966309,9.319069862365723,ok
LA_D_8270568,7.111232757568359,7.451572418212891,ok
LA_D_8270674,11.68880844116211,12.96749496459961,ok
LA_D_8270902,-13.0396146774292,-13.814169883728027,ok
LA_D_8271340,14.683941841125488,15.170783996582031,ok
LA_D_8271714,13.645440101623535,14.006916999816895,ok
LA_D_8272979,13.10254955291748,13.101784706115723,ok
LA_D_8274833,-11.771803855895996,-12.696789741516113,ok
LA_D_8276399,10.377617835998535,11.322715759277344,ok
LA_D_8277450,10.400757789611816,10.75163459777832,ok
LA_D_8279014,13.954646110534668,13.985125541687012,ok
LA_D_8281201,16.654176712036133,16.972314834594727,ok
LA_D_8281902,15.962393760681152,16.477266311645508,ok
LA_D_8282334,13.005870819091797,13.446806907653809,ok
LA_D_8283203,12.919346809387207,14.127727508544922,ok
LA_D_8283567,10.61837387084961,10.84546184539795,ok
LA_D_8283819,11.61092758178711,11.940627098083496,ok
LA_D_8284400,11.441561698913574,12.147631645202637,ok
LA_D_8284460,8.568778991699219,9.863885879516602,ok
LA_D_8284994,-12.351166725158691,-13.086897850036621,ok
LA_D_8285076,14.516243934631348,14.911521911621094,ok
LA_D_8285541,16.57559585571289,17.108718872070312,ok
LA_D_8285739,9.359306335449219,10.02584171295166,ok
LA_D_8286094,11.181370735168457,11.56788158416748,ok
LA_D_8286400,14.479296684265137,14.221854209899902,ok
LA_D_8287063,9.244196891784668,9.246914863586426,ok
LA_D_8288732,-14.188918113708496,-14.483606338500977,ok
LA_D_8289522,-9.625568389892578,-10.444321632385254,ok
LA_D_8289729,-13.54120922088623,-14.22744083404541,ok
LA_D_8291086,16.27867889404297,16.97911262512207,ok
LA_D_8291737,14.87145709991455,15.066667556762695,ok
LA_D_8292706,14.47451400756836,14.901673316955566,ok
LA_D_8297100,-5.6583571434021,-6.225584983825684,ok
LA_D_8297660,10.220005989074707,10.82805347442627,ok
LA_D_8299676,15.11522388458252,15.721306800842285,ok
LA_D_8299781,7.060521602630615,8.155563354492188,ok
LA_D_8300528,11.772071838378906,12.367027282714844,ok
LA_D_8301954,19.456130981445312,21.09591293334961,ok
LA_D_8302640,-14.768221855163574,-15.167553901672363,ok
LA_D_8302698,13.847735404968262,14.751827239990234,ok
LA_D_8304989,8.422614097595215,8.766576766967773,ok
LA_D_8305381,18.85896873474121,19.8665714263916,ok
LA_D_8308097,17.31440544128418,18.012521743774414,ok
LA_D_8308855,16.456796646118164,16.80405616760254,ok
LA_D_8309750,15.658940315246582,16.820634841918945,ok
LA_D_8309783,16.46489143371582,17.021196365356445,ok
LA_D_8310080,10.906109809875488,10.827569961547852,ok
LA_D_8310930,14.366230010986328,14.623812675476074,ok
LA_D_8311323,15.993000984191895,16.69048500061035,ok
LA_D_8312564,11.943756103515625,13.184502601623535,ok
LA_D_8313277,15.851428031921387,16.174833297729492,ok
LA_D_8313425,12.105185508728027,12.063265800476074,ok
LA_D_8313645,-7.169880390167236,-7.225002765655518,ok
LA_D_8314448,-12.398204803466797,-13.041407585144043,ok
LA_D_8314649,11.10291576385498,10.920882225036621,ok
LA_D_8315307,9.773712158203125,10.230006217956543,ok
LA_D_8315403,12.688878059387207,13.09990406036377,ok
LA_D_8316071,14.998866081237793,15.76156234741211,ok
LA_D_8316696,17.288820266723633,19.201053619384766,ok
LA_D_8317011,15.3064546585083,16.313989639282227,ok
LA_D_8317813,17.085248947143555,17.29985237121582,ok
LA_D_8318381,11.976666450500488,12.691141128540039,ok
LA_D_8318742,10.0061674118042,10.286739349365234,ok
LA_D_8318899,-13.367378234863281,-13.863101959228516,ok
LA_D_8320443,16.633581161499023,17.69318962097168,ok
LA_D_8321387,14.086060523986816,14.339791297912598,ok
LA_D_8321453,18.372100830078125,19.495588302612305,ok
LA_D_8321562,15.945542335510254,16.467172622680664,ok
LA_D_8322084,13.400656700134277,13.303890228271484,ok
LA_D_8322404,7.9562296867370605,7.932226181030273,ok
LA_D_8322431,13.169120788574219,13.852554321289062,ok
LA_D_8322502,15.91147518157959,15.850451469421387,ok
LA_D_8322509,15.27306079864502,16.2827205657959,ok
LA_D_8322984,7.0367255210876465,7.785495758056641,ok
LA_D_8323372,22.62587547302246,22.78948402404785,ok
LA_D_8325357,12.704094886779785,13.268900871276855,ok
LA_D_8328324,11.946617126464844,12.74689769744873,ok
LA_D_8328358,14.886104583740234,15.665505409240723,ok
LA_D_8328368,14.802891731262207,15.090219497680664,ok
LA_D_8329201,1.7714310884475708,0.7280569076538086,ok
LA_D_8332272,15.823493957519531,16.4221134185791,ok
LA_D_8332415,14.271563529968262,14.979246139526367,ok
LA_D_8333263,7.424371719360352,7.598710536956787,ok
LA_D_8333710,12.494610786437988,13.075516700744629,ok
LA_D_8335083,8.989879608154297,9.914618492126465,ok
LA_D_8335202,11.176676750183105,10.958797454833984,ok
LA_D_8335993,9.081485748291016,9.42579174041748,ok
LA_D_8336903,11.523452758789062,12.403714179992676,ok
LA_D_8337861,12.334335327148438,13.506065368652344,ok
LA_D_8338088,14.738494873046875,14.845452308654785,ok
LA_D_8338331,16.684850692749023,16.915586471557617,ok
LA_D_8338896,17.38600730895996,18.426984786987305,ok
LA_D_8339674,17.098539352416992,17.953405380249023,ok
LA_D_8340325,14.73332691192627,15.200970649719238,ok
LA_D_8340433,-12.8402738571167,-13.001923561096191,ok
LA_D_8340873,13.949769020080566,14.372787475585938,ok
LA_D_8341574,15.359822273254395,16.053306579589844,ok
LA_D_8341752,10.176007270812988,10.968796730041504,ok
LA_D_8342451,16.59849739074707,17.01356315612793,ok
LA_D_8343646,8.803813934326172,6.977594375610352,ok
LA_D_8344568,15.347393035888672,15.962270736694336,ok
LA_D_8344962,8.819942474365234,9.068614959716797,ok
LA_D_8345800,11.754703521728516,12.631248474121094,ok
LA_D_8346348,12.413108825683594,13.089336395263672,ok
LA_D_8347056,5.560006618499756,6.733917713165283,ok
LA_D_8348255,11.166525840759277,12.185973167419434,ok
LA_D_8348470,13.945571899414062,14.472098350524902,ok
LA_D_8348783,9.56143856048584,9.862395286560059,ok
LA_D_8348784,10.527518272399902,10.829819679260254,ok
LA_D_8350907,11.583598136901855,13.277776718139648,ok
LA_D_8350950,14.727066040039062,14.933072090148926,ok
LA_D_8351401,13.41321849822998,13.907754898071289,ok
LA_D_8352186,18.87944793701172,19.04573631286621,ok
LA_D_8353342,14.822308540344238,15.492112159729004,ok
LA_D_8353917,10.205097198486328,10.601794242858887,ok
LA_D_8355334,2.398310422897339,2.935690402984619,ok
LA_D_8355933,11.215819358825684,11.790316581726074,ok
LA_D_8355987,14.005314826965332,14.589924812316895,ok
LA_D_8357910,11.182194709777832,11.340351104736328,ok
LA_D_8358692,16.70252227783203,16.640743255615234,ok
LA_D_8358881,14.311450004577637,14.519957542419434,ok
LA_D_8359118,9.424811363220215,9.267105102539062,ok
LA_D_8359755,6.87039041519165,7.536518573760986,ok
LA_D_8361609,11.824240684509277,11.752800941467285,ok
LA_D_8362045,8.43134593963623,8.19756031036377,ok
LA_D_8362355,14.45767593383789,15.2822847366333,ok
LA_D_8362390,15.920219421386719,16.983060836791992,ok
LA_D_8362861,11.024421691894531,11.637508392333984,ok
LA_D_8362912,18.626310348510742,19.991472244262695,ok
LA_D_8363627,11.379008293151855,12.357433319091797,ok
LA_D_8364571,12.909174919128418,14.255291938781738,ok
LA_D_8364730,8.482335090637207,8.658234596252441,ok
LA_D_8364986,13.216728210449219,13.320799827575684,ok
LA_D_8365194,-14.25439167022705,-14.797381401062012,ok
LA_D_8365489,10.760233879089355,10.584914207458496,ok
LA_D_8366444,15.1034574508667,15.431108474731445,ok
LA_D_8366884,14.256722450256348,14.915671348571777,ok
LA_D_8367470,11.449809074401855,11.99585247039795,ok
LA_D_8367768,15.752452850341797,15.931406021118164,ok
LA_D_8367777,10.43627643585205,10.769713401794434,ok
LA_D_8367897,13.608033180236816,14.051653861999512,ok
LA_D_8367907,16.553842544555664,17.027753829956055,ok
LA_D_8368027,12.986015319824219,12.7579984664917,ok
LA_D_8371178,-12.48241138458252,-13.809895515441895,ok
LA_D_8371769,13.58947467803955,14.462885856628418,ok
LA_D_8372141,18.638952255249023,20.054723739624023,ok
LA_D_8372696,14.389222145080566,15.289200782775879,ok
LA_D_8373517,16.580549240112305,17.050283432006836,ok
LA_D_8373522,16.051408767700195,16.17402458190918,ok
LA_D_8374831,13.6647367477417,14.033768653869629,ok
LA_D_8374952,18.421655654907227,18.31096076965332,ok
LA_D_8375726,10.292312622070312,10.415133476257324,ok
LA_D_8376156,16.711292266845703,17.466535568237305,ok
LA_D_8376351,12.964126586914062,14.388596534729004,ok
LA_D_8377469,12.275318145751953,12.286709785461426,ok
LA_D_8377834,11.25637435913086,11.841137886047363,ok
LA_D_8377841,9.052613258361816,9.026023864746094,ok
LA_D_8378530,13.247393608093262,13.896718978881836,ok
LA_D_8379770,7.282914638519287,7.990961074829102,ok
LA_D_8380344,14.260814666748047,14.767838478088379,ok
LA_D_8380959,11.968609809875488,12.939555168151855,ok
LA_D_8381871,12.320076942443848,12.484408378601074,ok
LA_D_8382417,14.032109260559082,14.387362480163574,ok
LA_D_8383254,9.578703880310059,11.095001220703125,ok
LA_D_8384015,8.715042114257812,9.251748085021973,ok
LA_D_8386102,11.980448722839355,12.14551067352295,ok
LA_D_8388061,12.1431303024292,12.53342056274414,ok
LA_D_8389167,14.6469087600708,15.489483833312988,ok
LA_D_8391101,15.235604286193848,15.74790096282959,ok
LA_D_8392731,13.152586936950684,13.686604499816895,ok
LA_D_8394417,-13.206360816955566,-13.97967529296875,ok
LA_D_8395121,14.119410514831543,15.073890686035156,ok
LA_D_8397551,-14.741035461425781,-15.146146774291992,ok
LA_D_8398091,12.56070327758789,13.016249656677246,ok
LA_D_8400810,14.588966369628906,14.794240951538086,ok
LA_D_8400994,13.129199028015137,12.678204536437988,ok
LA_D_8404295,10.318795204162598,10.680630683898926,ok
LA_D_8406853,17.99883460998535,18.619003295898438,ok
LA_D_8407147,14.210234642028809,14.79114818572998,ok
LA_D_8407252,13.57709789276123,14.191994667053223,ok
LA_D_8407555,17.18221092224121,17.446741104125977,ok
LA_D_8408532,12.761693000793457,13.839489936828613,ok
LA_D_8408912,15.064937591552734,15.096266746520996,ok
LA_D_8411616,11.094408988952637,11.944781303405762,ok
LA_D_8412208,10.839912414550781,10.617935180664062,ok
LA_D_8412543,13.684496879577637,14.503066062927246,ok
LA_D_8413012,12.999202728271484,13.56104564666748,ok
LA_D_8413105,-15.876086235046387,-16.38636589050293,ok
LA_D_8417277,13.461752891540527,14.014677047729492,ok
LA_D_8417993,17.483169555664062,18.33225440979004,ok
LA_D_8418152,14.761317253112793,15.208847045898438,ok
LA_D_8418326,17.8599853515625,18.14969825744629,ok
LA_D_8418660,16.432106018066406,17.258581161499023,ok
LA_D_8420931,18.17624282836914,18.45867347717285,ok
LA_D_8423289,7.744058132171631,8.197253227233887,ok
LA_D_8424157,11.578692436218262,12.549145698547363,ok
LA_D_8425884,17.75638771057129,19.10804557800293,ok
LA_D_8426461,-13.80773639678955,-14.581703186035156,ok
LA_D_8426999,22.379737854003906,22.884105682373047,ok
LA_D_8427353,18.646116256713867,19.049665451049805,ok
LA_D_8428519,15.33764934539795,15.828653335571289,ok
LA_D_8429218,12.379633903503418,12.946510314941406,ok
LA_D_8429648,15.09383773803711,15.470855712890625,ok
LA_D_8429827,-13.449917793273926,-13.61305046081543,ok
LA_D_8431362,10.87671947479248,11.405837059020996,ok
LA_D_8432686,12.3819580078125,12.634629249572754,ok
LA_D_8433898,-15.130924224853516,-15.708821296691895,ok
LA_D_8434044,16.393508911132812,17.385690689086914,ok
LA_D_8434051,8.953814506530762,9.257036209106445,ok
LA_D_8435642,11.97302532196045,13.438750267028809,ok
LA_D_8436519,7.821502685546875,9.507967948913574,ok
LA_D_8437828,13.516681671142578,13.655670166015625,ok
LA_D_8438420,13.743517875671387,13.862576484680176,ok
LA_D_8438549,13.209874153137207,13.74743938446045,ok
LA_D_8439511,11.850810050964355,12.54189395904541,ok
LA_D_8440240,16.22039031982422,16.80996322631836,ok
LA_D_8440843,-8.682672500610352,-8.795671463012695,ok
LA_D_8441069,9.832825660705566,10.546748161315918,ok
LA_D_8441935,14.519743919372559,14.80817985534668,ok
LA_D_8442443,14.389755249023438,15.242409706115723,ok
LA_D_8445701,10.834598541259766,11.355156898498535,ok
LA_D_8445966,13.589329719543457,13.96926212310791,ok
LA_D_8446758,15.855059623718262,17.204328536987305,ok
LA_D_8447480,10.892929077148438,11.935011863708496,ok
LA_D_8447703,10.83813190460205,11.669793128967285,ok
LA_D_8450248,17.216123580932617,17.851118087768555,ok
LA_D_8450378,18.980894088745117,19.3090763092041,ok
LA_D_8450426,14.301994323730469,14.758118629455566,ok
LA_D_8450502,13.366354942321777,14.379429817199707,ok
LA_D_8450719,18.50705909729004,18.48439598083496,ok
LA_D_8452415,13.810501098632812,14.468464851379395,ok
LA_D_8453487,15.702194213867188,15.983759880065918,ok
LA_D_8453540,8.881343841552734,9.7850980758667,ok
LA_D_8454223,14.13155746459961,14.729127883911133,ok
LA_D_8454906,10.616869926452637,10.908220291137695,ok
LA_D_8455214,15.419892311096191,16.05787467956543,ok
LA_D_8456039,11.435111999511719,11.467310905456543,ok
LA_D_8456544,8.680084228515625,10.071537971496582,ok
LA_D_8457237,11.557353019714355,11.876424789428711,ok
LA_D_8457325,-11.83019733428955,-12.448643684387207,ok
LA_D_8458426,11.788040161132812,12.388055801391602,ok
LA_D_8459341,14.59897232055664,15.196450233459473,ok
LA_D_8461185,12.960990905761719,13.489296913146973,ok
LA_D_8461526,8.451900482177734,8.31779956817627,ok
LA_D_8461949,-4.306873321533203,-5.01912260055542,ok
LA_D_8463046,13.223506927490234,14.030171394348145,ok
LA_D_8463562,13.07871150970459,13.443194389343262,ok
LA_D_8464147,20.11457061767578,21.18279266357422,ok
LA_D_8464223,12.507255554199219,12.73470401763916,ok
LA_D_8465207,17.67704963684082,18.473127365112305,ok
LA_D_8465272,13.647048950195312,13.995606422424316,ok
LA_D_8465947,11.784912109375,12.652549743652344,ok
LA_D_8467187,10.470084190368652,10.50925064086914,ok
LA_D_8467523,13.358878135681152,14.126450538635254,ok
LA_D_8467738,9.933813095092773,11.63247013092041,ok
LA_D_8467991,11.312511444091797,11.431647300720215,ok
LA_D_8468180,15.404723167419434,15.262923240661621,ok
LA_D_8468186,16.839174270629883,17.58110237121582,ok
LA_D_8468652,12.578361511230469,13.443737983703613,ok
LA_D_8470242,13.777763366699219,13.964346885681152,ok
LA_D_8470269,13.79830265045166,13.777935981750488,ok
LA_D_8471747,14.1777925491333,14.367989540100098,ok
LA_D_8472714,16.21124267578125,16.3594970703125,ok
LA_D_8473267,-11.594677925109863,-12.202869415283203,ok
LA_D_8473774,13.143378257751465,13.527915000915527,ok
LA_D_8473995,14.455573081970215,15.45253849029541,ok
LA_D_8474115,16.65488624572754,16.77547836303711,ok
LA_D_8476350,12.041668891906738,12.66992473602295,ok
LA_D_8478346,15.577102661132812,16.357873916625977,ok
LA_D_8479165,18.06316375732422,18.00702476501465,ok
LA_D_8479815,17.356285095214844,18.00421714782715,ok
LA_D_8480078,9.492985725402832,10.168862342834473,ok
LA_D_8480524,12.686495780944824,13.092202186584473,ok
LA_D_8481340,10.392192840576172,11.195114135742188,ok
LA_D_8481565,14.263664245605469,15.795443534851074,ok
LA_D_8481884,15.24548625946045,15.556289672851562,ok
LA_D_8482059,9.068592071533203,9.562195777893066,ok
LA_D_8482703,4.807480812072754,5.037807941436768,ok
LA_D_8482937,16.14971923828125,16.25892448425293,ok
LA_D_8483290,12.477943420410156,13.018302917480469,ok
LA_D_8483715,15.760055541992188,16.536880493164062,ok
LA_D_8484861,14.414584159851074,14.939474105834961,ok
LA_D_8485138,11.399273872375488,12.654393196105957,ok
LA_D_8486261,11.850325584411621,12.160067558288574,ok
LA_D_8486455,10.034247398376465,11.092105865478516,ok
LA_D_8487209,9.519153594970703,9.904213905334473,ok
LA_D_8488988,15.11318302154541,15.396662712097168,ok
LA_D_8489512,-9.455719947814941,-9.906876564025879,ok
LA_D_8491201,13.617695808410645,14.18822956085205,ok
LA_D_8491532,15.618451118469238,15.957281112670898,ok
LA_D_8492975,8.344679832458496,8.441771507263184,ok
LA_D_8493833,13.928627014160156,14.088767051696777,ok
LA_D_8494207,14.103510856628418,14.623875617980957,ok
LA_D_8494760,-9.805365562438965,-10.286602973937988,ok
LA_D_8495231,13.445002555847168,13.647002220153809,ok
LA_D_8496632,15.418015480041504,15.830911636352539,ok
