sample_id,score,score_before,status
LA_D_7476328,12.70169734954834,12.70169734954834,ok
LA_D_7477006,19.946712493896484,19.946712493896484,ok
LA_D_7478232,8.557509422302246,8.557509422302246,ok
LA_D_7479337,11.392001152038574,11.392001152038574,ok
LA_D_7479581,14.338767051696777,14.338767051696777,ok
LA_D_7479660,16.06086540222168,16.06086540222168,ok
LA_D_7480369,5.649556636810303,5.649556636810303,ok
LA_D_7480903,-6.481895923614502,-6.481895923614502,ok
LA_D_7481545,14.059406280517578,14.059406280517578,ok
LA_D_7481774,17.01933479309082,17.01933479309082,ok
LA_D_7481984,12.861865043640137,12.861865043640137,ok
LA_D_7482285,6.947684288024902,6.947684288024902,ok
LA_D_7482753,11.44239330291748,11.44239330291748,ok
LA_D_7484463,22.393091201782227,22.393091201782227,ok
LA_D_7484552,15.460943222045898,15.460943222045898,ok
LA_D_7484636,12.860905647277832,12.860905647277832,ok
LA_D_7484913,15.75578498840332,15.75578498840332,ok
LA_D_7485630,-13.792572975158691,-13.792572975158691,ok
LA_D_7486320,13.476601600646973,13.476601600646973,ok
LA_D_7487831,14.700505256652832,14.700505256652832,ok
LA_D_7489647,14.420671463012695,14.420671463012695,ok
LA_D_7489677,10.812027931213379,10.812027931213379,ok
LA_D_7490527,11.259292602539062,11.259292602539062,ok
LA_D_7491481,16.955354690551758,16.955354690551758,ok
LA_D_7491886,16.024900436401367,16.024900436401367,ok
LA_D_7493620,11.95090103149414,11.95090103149414,ok
LA_D_7493894,6.0548834800720215,6.0548834800720215,ok
LA_D_7496196,-11.185559272766113,-11.185559272766113,ok
LA_D_7496841,8.18200397491455,8.18200397491455,ok
LA_D_7499183,14.106650352478027,14.106650352478027,ok
LA_D_7500473,15.146903038024902,15.146903038024902,ok
LA_D_7501132,14.597514152526855,14.597514152526855,ok
LA_D_7501222,13.967534065246582,13.967534065246582,ok
LA_D_7502624,14.581674575805664,14.581674575805664,ok
LA_D_7503562,14.577052116394043,14.577052116394043,ok
LA_D_7503637,14.27940845489502,14.27940845489502,ok
LA_D_7504069,12.310656547546387,12.310656547546387,ok
LA_D_7504343,10.60278034210205,10.60278034210205,ok
LA_D_7504762,10.984968185424805,10.984968185424805,ok
LA_D_7506025,14.052590370178223,14.052590370178223,ok
LA_D_7506195,19.34816551208496,19.34816551208496,ok
LA_D_7506627,16.631006240844727,16.631006240844727,ok
LA_D_7508544,25.810733795166016,25.810733795166016,ok
LA_D_7509263,14.928622245788574,14.928622245788574,ok
LA_D_7509663,-12.911835670471191,-12.911835670471191,ok
LA_D_7510202,-13.110337257385254,-13.110337257385254,ok
LA_D_7510219,9.130963325500488,9.130963325500488,ok
LA_D_7510776,17.41228675842285,17.41228675842285,ok
LA_D_7510866,18.593915939331055,18.593915939331055,ok
LA_D_7511640,10.608840942382812,10.608840942382812,ok
LA_D_7512294,-10.270905494689941,-10.270905494689941,ok
LA_D_7512399,15.452932357788086,15.452932357788086,ok
LA_D_7516190,14.396973609924316,14.396973609924316,ok
LA_D_7519102,12.850359916687012,12.850359916687012,ok
LA_D_7519937,15.860589027404785,15.860589027404785,ok
LA_D_7519959,13.847660064697266,13.847660064697266,ok
LA_D_7520064,10.364624977111816,10.364624977111816,ok
LA_D_7520400,16.884033203125,16.884033203125,ok
LA_D_7520496,11.94225025177002,11.94225025177002,ok
LA_D_7521790,14.53780746459961,14.53780746459961,ok
LA_D_7522278,12.78571605682373,12.78571605682373,ok
LA_D_7523717,14.332262992858887,14.332262992858887,ok
LA_D_7524440,14.039166450500488,14.039166450500488,ok
LA_D_7524908,14.571585655212402,14.571585655212402,ok
LA_D_7525010,15.326817512512207,15.326817512512207,ok
LA_D_7525091,16.095441818237305,16.095441818237305,ok
LA_D_7525244,18.380815505981445,18.380815505981445,ok
LA_D_7525926,-12.05739688873291,-12.05739688873291,ok
LA_D_7526293,10.44423770904541,10.44423770904541,ok
LA_D_7526777,9.550673484802246,9.550673484802246,ok
LA_D_7528137,13.948492050170898,13.948492050170898,ok
LA_D_7529258,14.253247261047363,14.253247261047363,ok
LA_D_7529532,16.41901206970215,16.41901206970215,ok
LA_D_7530789,-14.937851905822754,-14.937851905822754,ok
LA_D_7532592,18.108606338500977,18.108606338500977,ok
LA_D_7533258,7.58323860168457,7.58323860168457,ok
LA_D_7533494,17.777292251586914,17.777292251586914,ok
LA_D_7535260,10.090481758117676,10.090481758117676,ok
LA_D_7535853,12.864912033081055,12.864912033081055,ok
LA_D_7536394,8.464495658874512,8.464495658874512,ok
LA_D_7536401,16.018619537353516,16.018619537353516,ok
LA_D_7536830,18.777490615844727,18.777490615844727,ok
LA_D_7537666,15.126015663146973,15.126015663146973,ok
LA_D_7537886,14.623692512512207,14.623692512512207,ok
LA_D_7538760,15.466324806213379,15.466324806213379,ok
LA_D_7540473,13.61491584777832,13.61491584777832,ok
LA_D_7541122,10.892521858215332,10.892521858215332,ok
LA_D_7542569,-13.14509105682373,-13.14509105682373,ok
LA_D_7543704,15.743340492248535,15.743340492248535,ok
LA_D_7543928,13.005316734313965,13.005316734313965,ok
LA_D_7544809,13.301946640014648,13.301946640014648,ok
LA_D_7546312,17.785673141479492,17.785673141479492,ok
LA_D_7546610,12.494441032409668,12.494441032409668,ok
LA_D_7547533,16.623056411743164,16.623056411743164,ok
LA_D_7549839,13.43934154510498,13.43934154510498,ok
LA_D_7550546,-14.31550121307373,-14.31550121307373,ok
LA_D_7550549,9.709980964660645,9.709980964660645,ok
LA_D_7550680,13.124436378479004,13.124436378479004,ok
LA_D_7551227,11.9884672164917,11.9884672164917,ok
LA_D_7551589,10.54652214050293,10.54652214050293,ok
LA_D_7551987,19.297903060913086,19.297903060913086,ok
LA_D_7552298,14.569499969482422,14.569499969482422,ok
LA_D_7552379,12.96838092803955,12.96838092803955,ok
LA_D_7554584,16.01422119140625,16.01422119140625,ok
LA_D_7554684,16.761178970336914,16.761178970336914,ok
LA_D_7555845,14.133170127868652,14.133170127868652,ok
LA_D_7555962,12.874463081359863,12.874463081359863,ok
LA_D_7556397,-12.400187492370605,-12.400187492370605,ok
LA_D_7557700,14.382146835327148,14.382146835327148,ok
LA_D_7558312,16.387203216552734,16.387203216552734,ok
LA_D_7558612,11.110507011413574,11.110507011413574,ok
LA_D_7559932,15.233858108520508,15.233858108520508,ok
LA_D_7560065,5.7890944480896,5.7890944480896,ok
LA_D_7560590,-13.633057594299316,-13.633057594299316,ok
LA_D_7560677,17.146631240844727,17.146631240844727,ok
LA_D_7560734,11.0628080368042,11.0628080368042,ok
LA_D_7562190,-13.14244556427002,-13.14244556427002,ok
LA_D_7562908,13.656990051269531,13.656990051269531,ok
LA_D_7562913,15.426008224487305,15.426008224487305,ok
LA_D_7563022,14.728803634643555,14.728803634643555,ok
LA_D_7563550,16.575666427612305,16.575666427612305,ok
LA_D_7563714,17.334232330322266,17.334232330322266,ok
LA_D_7564052,12.296732902526855,12.296732902526855,ok
LA_D_7564617,16.292606353759766,16.292606353759766,ok
LA_D_7564800,14.012142181396484,14.012142181396484,ok
LA_D_7565415,13.36900806427002,13.36900806427002,ok
LA_D_7566925,-14.667685508728027,-14.667685508728027,ok
LA_D_7567281,11.076460838317871,11.076460838317871,ok
LA_D_7567334,11.388994216918945,11.388994216918945,ok
LA_D_7567821,9.768162727355957,9.768162727355957,ok
LA_D_7568059,8.080328941345215,8.080328941345215,ok
LA_D_7568962,13.135998725891113,13.135998725891113,ok
LA_D_7569481,14.464025497436523,14.464025497436523,ok
LA_D_7570554,-12.996525764465332,-12.996525764465332,ok
LA_D_7570899,-16.1672306060791,-16.1672306060791,ok
LA_D_7571658,11.12486743927002,11.12486743927002,ok
LA_D_7572295,12.401905059814453,12.401905059814453,ok
LA_D_7573124,14.96446418762207,14.96446418762207,ok
LA_D_7573833,14.851552963256836,14.851552963256836,ok
LA_D_7574071,11.484801292419434,11.484801292419434,ok
LA_D_7574255,16.540159225463867,16.540159225463867,ok
LA_D_7575592,12.541635513305664,12.541635513305664,ok
LA_D_7575803,13.803945541381836,13.803945541381836,ok
LA_D_7575877,13.931206703186035,13.931206703186035,ok
LA_D_7576905,14.37818431854248,14.37818431854248,ok
LA_D_7577366,16.815370559692383,16.815370559692383,ok
LA_D_7577850,17.968172073364258,17.968172073364258,ok
LA_D_7579833,12.36899471282959,12.36899471282959,ok
LA_D_7579942,11.05019474029541,11.05019474029541,ok
LA_D_7581183,10.706891059875488,10.706891059875488,ok
LA_D_7584788,15.92740535736084,15.92740535736084,ok
LA_D_7585893,15.429858207702637,15.429858207702637,ok
LA_D_7587942,18.104646682739258,18.104646682739258,ok
LA_D_7588199,15.636284828186035,15.636284828186035,ok
LA_D_7588214,5.234852313995361,5.234852313995361,ok
LA_D_7588829,15.09179401397705,15.09179401397705,ok
LA_D_7588911,16.644460678100586,16.644460678100586,ok
LA_D_7590299,5.874755382537842,5.874755382537842,ok
LA_D_7591062,12.219433784484863,12.219433784484863,ok
LA_D_7591549,18.572145462036133,18.572145462036133,ok
LA_D_7592898,7.647196292877197,7.647196292877197,ok
LA_D_7594892,-14.127087593078613,-14.127087593078613,ok
LA_D_7595396,20.1224308013916,20.1224308013916,ok
LA_D_7595937,13.205537796020508,13.205537796020508,ok
LA_D_7596547,18.89191246032715,18.89191246032715,ok
LA_D_7596579,-12.330757141113281,-12.330757141113281,ok
LA_D_7596619,-15.035085678100586,-15.035085678100586,ok
LA_D_7597147,13.992898941040039,13.992898941040039,ok
LA_D_7598446,18.098350524902344,18.098350524902344,ok
LA_D_7599548,12.657240867614746,12.657240867614746,ok
LA_D_7599571,17.322832107543945,17.322832107543945,ok
LA_D_7599610,11.21336555480957,11.21336555480957,ok
LA_D_7600381,-9.234208106994629,-9.234208106994629,ok
LA_D_7601827,14.218339920043945,14.218339920043945,ok
LA_D_7603558,15.52628231048584,15.52628231048584,ok
LA_D_7603562,13.2471342086792,13.2471342086792,ok
LA_D_7604548,12.760258674621582,12.760258674621582,ok
LA_D_7604669,12.90368366241455,12.90368366241455,ok
LA_D_7605047,-12.227887153625488,-12.227887153625488,ok
LA_D_7605675,15.15463638305664,15.15463638305664,ok
LA_D_7605953,-12.306214332580566,-12.306214332580566,ok
LA_D_7606081,12.470280647277832,12.470280647277832,ok
LA_D_7606254,14.146918296813965,14.146918296813965,ok
LA_D_7607538,11.842925071716309,11.842925071716309,ok
LA_D_7607582,9.32990550994873,9.32990550994873,ok
LA_D_7608424,14.899432182312012,14.899432182312012,ok
LA_D_7608750,14.47516918182373,14.47516918182373,ok
LA_D_7608776,13.040748596191406,13.040748596191406,ok
LA_D_7611234,16.6051082611084,16.6051082611084,ok
LA_D_7611530,10.113143920898438,10.113143920898438,ok
LA_D_7611990,-14.10478687286377,-14.10478687286377,ok
LA_D_7612992,14.94305419921875,14.94305419921875,ok
LA_D_7613584,14.772600173950195,14.772600173950195,ok
LA_D_7614264,9.841826438903809,9.841826438903809,ok
LA_D_7614468,10.144478797912598,10.144478797912598,ok
LA_D_7614935,12.17502212524414,12.17502212524414,ok
LA_D_7615134,10.272604942321777,10.272604942321777,ok
LA_D_7616056,14.184269905090332,14.184269905090332,ok
LA_D_7616531,12.636279106140137,12.636279106140137,ok
LA_D_7616866,13.60405445098877,13.60405445098877,ok
LA_D_7618520,5.767582416534424,5.767582416534424,ok
LA_D_7618637,-13.56252670288086,-13.56252670288086,ok
LA_D_7618965,11.517939567565918,11.517939567565918,ok
LA_D_7620039,11.523026466369629,11.523026466369629,ok
LA_D_7620311,9.927553176879883,9.927553176879883,ok
LA_D_7621816,11.502394676208496,11.502394676208496,ok
LA_D_7622887,14.036303520202637,14.036303520202637,ok
LA_D_7623214,9.769275665283203,9.769275665283203,ok
LA_D_7623757,16.78394889831543,16.78394889831543,ok
LA_D_7625011,18.274839401245117,18.274839401245117,ok
LA_D_7625238,17.137741088867188,17.137741088867188,ok
LA_D_7626133,19.10417366027832,19.10417366027832,ok
LA_D_7626873,10.437980651855469,10.437980651855469,ok
LA_D_7627638,16.03902244567871,16.03902244567871,ok
LA_D_7627669,12.562514305114746,12.562514305114746,ok
LA_D_7628095,18.41292381286621,18.41292381286621,ok
LA_D_7628615,9.446944236755371,9.446944236755371,ok
LA_D_7628970,15.869210243225098,15.869210243225098,ok
LA_D_7629070,13.159621238708496,13.159621238708496,ok
LA_D_7629200,16.067546844482422,16.067546844482422,ok
LA_D_7630499,13.93138599395752,13.93138599395752,ok
LA_D_7631811,13.067195892333984,13.067195892333984,ok
LA_D_7632057,8.162232398986816,8.162232398986816,ok
LA_D_7632221,15.458962440490723,15.458962440490723,ok
LA_D_7634407,11.631470680236816,11.631470680236816,ok
LA_D_7635520,16.77155876159668,16.77155876159668,ok
LA_D_7635942,11.77895450592041,11.77895450592041,ok
LA_D_7640331,16.512468338012695,16.512468338012695,ok
LA_D_7640908,10.20101547241211,10.20101547241211,ok
LA_D_7640990,-14.310853004455566,-14.310853004455566,ok
LA_D_7641113,14.370647430419922,14.370647430419922,ok
LA_D_7641447,13.822915077209473,13.822915077209473,ok
LA_D_7643557,17.082138061523438,17.082138061523438,ok
LA_D_7643772,14.215192794799805,14.215192794799805,ok
LA_D_7643858,6.263679504394531,6.263679504394531,ok
LA_D_7643950,14.810724258422852,14.810724258422852,ok
LA_D_7644072,14.067313194274902,14.067313194274902,ok
LA_D_7644378,14.911587715148926,14.911587715148926,ok
LA_D_7645542,14.240119934082031,14.240119934082031,ok
LA_D_7647218,16.442663192749023,16.442663192749023,ok
LA_D_7647812,-15.571586608886719,-15.571586608886719,ok
LA_D_7647841,16.34673500061035,16.34673500061035,ok
LA_D_7647923,16.937898635864258,16.937898635864258,ok
LA_D_7650371,14.701491355895996,14.701491355895996,ok
LA_D_7651024,16.353771209716797,16.353771209716797,ok
LA_D_7651671,-10.697501182556152,-10.697501182556152,ok
LA_D_7652023,13.126997947692871,13.126997947692871,ok
LA_D_7655235,17.858640670776367,17.858640670776367,ok
LA_D_7655266,10.140862464904785,10.140862464904785,ok
LA_D_7655279,13.007157325744629,13.007157325744629,ok
LA_D_7655377,13.7930269241333,13.7930269241333,ok
LA_D_7655527,14.920641899108887,14.920641899108887,ok
LA_D_7656709,9.819158554077148,9.819158554077148,ok
LA_D_7656827,16.34316062927246,16.34316062927246,ok
LA_D_7657304,16.667951583862305,16.667951583862305,ok
LA_D_7659039,18.462087631225586,18.462087631225586,ok
LA_D_7659121,18.019006729125977,18.019006729125977,ok
LA_D_7660152,18.918426513671875,18.918426513671875,ok
LA_D_7660511,18.018613815307617,18.018613815307617,ok
LA_D_7660720,9.75844669342041,9.75844669342041,ok
LA_D_7661091,12.946473121643066,12.946473121643066,ok
LA_D_7661298,13.923274993896484,13.923274993896484,ok
LA_D_7661318,10.656412124633789,10.656412124633789,ok
LA_D_7661904,14.613448143005371,14.613448143005371,ok
LA_D_7662648,15.662094116210938,15.662094116210938,ok
LA_D_7663034,18.005687713623047,18.005687713623047,ok
LA_D_7663086,10.882840156555176,10.882840156555176,ok
LA_D_7663996,9.328100204467773,9.328100204467773,ok
LA_D_7664409,15.769083023071289,15.769083023071289,ok
LA_D_7664602,13.545982360839844,13.545982360839844,ok
LA_D_7664721,11.848333358764648,11.848333358764648,ok
LA_D_7664865,16.44148826599121,16.44148826599121,ok
LA_D_7665160,15.761597633361816,15.761597633361816,ok
LA_D_7666735,17.922149658203125,17.922149658203125,ok
LA_D_7667125,16.94230079650879,16.94230079650879,ok
LA_D_7667637,13.700860023498535,13.700860023498535,ok
LA_D_7668402,11.808480262756348,11.808480262756348,ok
LA_D_7669397,15.030327796936035,15.030327796936035,ok
LA_D_7670870,12.851134300231934,12.851134300231934,ok
LA_D_7672778,9.956232070922852,9.956232070922852,ok
LA_D_7673323,7.245119571685791,7.245119571685791,ok
LA_D_7674419,13.818734169006348,13.818734169006348,ok
LA_D_7674620,19.44224739074707,19.44224739074707,ok
LA_D_7675126,13.47056770324707,13.47056770324707,ok
LA_D_7677736,14.109519004821777,14.109519004821777,ok
LA_D_7678069,16.385663986206055,16.385663986206055,ok
LA_D_7678162,18.28118896484375,18.28118896484375,ok
LA_D_7679169,-13.398457527160645,-13.398457527160645,ok
LA_D_7679219,19.49532699584961,19.49532699584961,ok
LA_D_7679395,15.781363487243652,15.781363487243652,ok
LA_D_7679781,14.777424812316895,14.777424812316895,ok
LA_D_7680436,10.333998680114746,10.333998680114746,ok
LA_D_7680881,18.381601333618164,18.381601333618164,ok
LA_D_7681644,15.098322868347168,15.098322868347168,ok
LA_D_7681851,15.38417911529541,15.38417911529541,ok
LA_D_7682953,-13.546772956848145,-13.546772956848145,ok
LA_D_7683536,17.977680206298828,17.977680206298828,ok
LA_D_7684667,15.192334175109863,15.192334175109863,ok
LA_D_7684971,16.65929412841797,16.65929412841797,ok
LA_D_7685864,14.869518280029297,14.869518280029297,ok
LA_D_7687575,17.64154624938965,17.64154624938965,ok
LA_D_7688135,16.056785583496094,16.056785583496094,ok
LA_D_7689936,17.145784378051758,17.145784378051758,ok
LA_D_7690544,11.334117889404297,11.334117889404297,ok
LA_D_7690918,12.485121726989746,12.485121726989746,ok
LA_D_7691716,12.507412910461426,12.507412910461426,ok
LA_D_7692183,10.944724082946777,10.944724082946777,ok
LA_D_7693345,16.996248245239258,16.996248245239258,ok
LA_D_7693912,7.909179210662842,7.909179210662842,ok
LA_D_7694154,16.78993797302246,16.78993797302246,ok
LA_D_7694213,18.667192459106445,18.667192459106445,ok
LA_D_7697515,13.28459358215332,13.28459358215332,ok
LA_D_7698637,16.360475540161133,16.360475540161133,ok
LA_D_7702151,14.113694190979004,14.113694190979004,ok
LA_D_7702883,14.346795082092285,14.346795082092285,ok
LA_D_7703631,16.554288864135742,16.554288864135742,ok
LA_D_7704331,12.059698104858398,12.059698104858398,ok
LA_D_7704814,15.578782081604004,15.578782081604004,ok
LA_D_7704954,-14.999390602111816,-14.999390602111816,ok
LA_D_7705939,14.585282325744629,14.585282325744629,ok
LA_D_7705946,13.034550666809082,13.034550666809082,ok
LA_D_7707569,14.514719009399414,14.514719009399414,ok
LA_D_7707754,-12.61281681060791,-12.61281681060791,ok
LA_D_7708338,16.182836532592773,16.182836532592773,ok
LA_D_7711223,16.901214599609375,16.901214599609375,ok
LA_D_7711351,9.051538467407227,9.051538467407227,ok
LA_D_7711976,7.778136253356934,7.778136253356934,ok
LA_D_7712763,14.44530963897705,14.44530963897705,ok
LA_D_7712887,17.093767166137695,17.093767166137695,ok
LA_D_7712944,11.674936294555664,11.674936294555664,ok
LA_D_7714440,16.197132110595703,16.197132110595703,ok
LA_D_7717790,13.103628158569336,13.103628158569336,ok
LA_D_7718050,-13.243725776672363,-13.243725776672363,ok
LA_D_7718079,-12.439742088317871,-12.439742088317871,ok
LA_D_7718364,-11.467270851135254,-11.467270851135254,ok
LA_D_7719213,13.569785118103027,13.569785118103027,ok
LA_D_7720126,-14.426712036132812,-14.426712036132812,ok
LA_D_7720647,15.068253517150879,15.068253517150879,ok
LA_D_7721121,13.637794494628906,13.637794494628906,ok
LA_D_7721167,13.701373100280762,13.701373100280762,ok
LA_D_7723211,16.023080825805664,16.023080825805664,ok
LA_D_7723352,15.533719062805176,15.533719062805176,ok
LA_D_7724545,12.900641441345215,12.900641441345215,ok
LA_D_7724772,-12.877144813537598,-12.877144813537598,ok
LA_D_7725114,13.305248260498047,13.305248260498047,ok
LA_D_7726114,-10.866406440734863,-10.866406440734863,ok
LA_D_7728140,12.80420207977295,12.80420207977295,ok
LA_D_7731461,21.314037322998047,21.314037322998047,ok
LA_D_7731909,-15.15539264678955,-15.15539264678955,ok
LA_D_7733072,17.082679748535156,17.082679748535156,ok
LA_D_7733474,12.68631649017334,12.68631649017334,ok
LA_D_7734402,11.133437156677246,11.133437156677246,ok
LA_D_7734687,16.396879196166992,16.396879196166992,ok
LA_D_7735219,13.57254695892334,13.57254695892334,ok
LA_D_7735847,13.793061256408691,13.793061256408691,ok
LA_D_7736037,15.375298500061035,15.375298500061035,ok
LA_D_7736331,14.661513328552246,14.661513328552246,ok
LA_D_7736435,15.917255401611328,15.917255401611328,ok
LA_D_7736497,13.515474319458008,13.515474319458008,ok
LA_D_7736692,17.140989303588867,17.140989303588867,ok
LA_D_7738175,10.116695404052734,10.116695404052734,ok
LA_D_7738182,10.154789924621582,10.154789924621582,ok
LA_D_7738912,14.739439010620117,14.739439010620117,ok
LA_D_7739036,10.796125411987305,10.796125411987305,ok
LA_D_7740163,13.811273574829102,13.811273574829102,ok
LA_D_7740262,18.977436065673828,18.977436065673828,ok
LA_D_7741491,16.178247451782227,16.178247451782227,ok
LA_D_7742306,14.837010383605957,14.837010383605957,ok
LA_D_7742793,12.374136924743652,12.374136924743652,ok
LA_D_7743189,8.766556739807129,8.766556739807129,ok
LA_D_7743470,13.225936889648438,13.225936889648438,ok
LA_D_7744376,12.890213966369629,12.890213966369629,ok
LA_D_7745862,13.551016807556152,13.551016807556152,ok
LA_D_7747702,9.987424850463867,9.987424850463867,ok
LA_D_7748160,22.366483688354492,22.366483688354492,ok
LA_D_7748254,13.975558280944824,13.975558280944824,ok
LA_D_7748381,26.425203323364258,26.425203323364258,ok
LA_D_7748502,10.257916450500488,10.257916450500488,ok
LA_D_7748664,14.968256950378418,14.968256950378418,ok
LA_D_7750101,12.143880844116211,12.143880844116211,ok
LA_D_7750113,14.374307632446289,14.374307632446289,ok
LA_D_7750829,15.687503814697266,15.687503814697266,ok
LA_D_7752556,9.658001899719238,9.658001899719238,ok
LA_D_7753521,-14.211491584777832,-14.211491584777832,ok
LA_D_7753669,10.808045387268066,10.808045387268066,ok
LA_D_7754957,10.945788383483887,10.945788383483887,ok
LA_D_7755104,17.811494827270508,17.811494827270508,ok
LA_D_7756238,14.552790641784668,14.552790641784668,ok
LA_D_7757055,10.230021476745605,10.230021476745605,ok
LA_D_7757173,13.572782516479492,13.572782516479492,ok
LA_D_7759688,13.521965026855469,13.521965026855469,ok
LA_D_7760363,11.755101203918457,11.755101203918457,ok
LA_D_7760476,14.412371635437012,14.412371635437012,ok
LA_D_7760578,-14.63283920288086,-14.63283920288086,ok
LA_D_7760924,9.54727554321289,9.54727554321289,ok
LA_D_7761946,16.23818016052246,16.23818016052246,ok
LA_D_7763323,13.219231605529785,13.219231605529785,ok
LA_D_7763354,12.111786842346191,12.111786842346191,ok
LA_D_7763874,9.563508033752441,9.563508033752441,ok
LA_D_7764203,9.915974617004395,9.915974617004395,ok
LA_D_7764747,12.499045372009277,12.499045372009277,ok
LA_D_7765088,-15.835871696472168,-15.835871696472168,ok
LA_D_7765457,14.616270065307617,14.616270065307617,ok
LA_D_7766550,12.790860176086426,12.790860176086426,ok
LA_D_7766576,15.210055351257324,15.210055351257324,ok
LA_D_7768185,3.8509786128997803,3.8509786128997803,ok
LA_D_7768286,13.998710632324219,13.998710632324219,ok
LA_D_7769275,11.167552947998047,11.167552947998047,ok
LA_D_7769896,14.480692863464355,14.480692863464355,ok
LA_D_7770558,13.28134822845459,13.28134822845459,ok
LA_D_7771073,17.318761825561523,17.318761825561523,ok
LA_D_7771621,15.044751167297363,15.044751167297363,ok
LA_D_7772478,9.9612398147583,9.9612398147583,ok
LA_D_7772523,17.178525924682617,17.178525924682617,ok
LA_D_7772989,18.57612419128418,18.57612419128418,ok
LA_D_7773434,8.509642601013184,8.509642601013184,ok
LA_D_7773540,16.456798553466797,16.456798553466797,ok
LA_D_7773583,19.85230827331543,19.85230827331543,ok
LA_D_7773769,14.667852401733398,14.667852401733398,ok
LA_D_7774259,15.158581733703613,15.158581733703613,ok
LA_D_7774318,14.07115364074707,14.07115364074707,ok
LA_D_7774346,12.836058616638184,12.836058616638184,ok
LA_D_7775067,14.45616340637207,14.45616340637207,ok
LA_D_7775116,13.085556030273438,13.085556030273438,ok
LA_D_7775830,15.718202590942383,15.718202590942383,ok
LA_D_7775873,15.004755973815918,15.004755973815918,ok
LA_D_7780225,12.768450736999512,12.768450736999512,ok
LA_D_7783081,11.22484302520752,11.22484302520752,ok
LA_D_7783250,-14.42307186126709,-14.42307186126709,ok
LA_D_7783288,-11.737946510314941,-11.737946510314941,ok
LA_D_7783712,-15.127878189086914,-15.127878189086914,ok
LA_D_7784081,15.729206085205078,15.729206085205078,ok
LA_D_7784356,14.891509056091309,14.891509056091309,ok
LA_D_7784995,19.465970993041992,19.465970993041992,ok
LA_D_7785816,19.050031661987305,19.050031661987305,ok
LA_D_7786100,15.710246086120605,15.710246086120605,ok
LA_D_7789202,13.03077220916748,13.03077220916748,ok
LA_D_7789272,5.4496636390686035,5.4496636390686035,ok
LA_D_7789532,14.654160499572754,14.654160499572754,ok
LA_D_7790850,-16.276052474975586,-16.276052474975586,ok
LA_D_7792362,10.874608039855957,10.874608039855957,ok
LA_D_7792652,14.012993812561035,14.012993812561035,ok
LA_D_7792788,12.155316352844238,12.155316352844238,ok
LA_D_7793474,17.4157772064209,17.4157772064209,ok
LA_D_7793940,15.008086204528809,15.008086204528809,ok
LA_D_7794367,12.35346508026123,12.35346508026123,ok
LA_D_7794776,13.969630241394043,13.969630241394043,ok
LA_D_7795388,13.413549423217773,13.413549423217773,ok
LA_D_7795831,12.663022994995117,12.663022994995117,ok
LA_D_7796753,-15.350762367248535,-15.350762367248535,ok
LA_D_7796964,13.88562297821045,13.88562297821045,ok
LA_D_7798691,14.724017143249512,14.724017143249512,ok
LA_D_7799234,14.86746883392334,14.86746883392334,ok
LA_D_7800026,8.887149810791016,8.887149810791016,ok
LA_D_7800270,16.24065589904785,16.24065589904785,ok
LA_D_7801572,4.0973687171936035,4.0973687171936035,ok
LA_D_7803058,19.09004783630371,19.09004783630371,ok
LA_D_7803358,14.73918342590332,14.73918342590332,ok
LA_D_7803428,14.067212104797363,14.067212104797363,ok
LA_D_7803538,13.830784797668457,13.830784797668457,ok
LA_D_7804582,15.971091270446777,15.971091270446777,ok
LA_D_7804785,14.873610496520996,14.873610496520996,ok
LA_D_7805571,7.552186965942383,7.552186965942383,ok
LA_D_7806158,12.731104850769043,12.731104850769043,ok
LA_D_7806943,14.000887870788574,14.000887870788574,ok
LA_D_7808217,16.921998977661133,16.921998977661133,ok
LA_D_7809381,13.277925491333008,13.277925491333008,ok
LA_D_7810138,11.32313060760498,11.32313060760498,ok
LA_D_7810535,11.616495132446289,11.616495132446289,ok
LA_D_7812846,15.687755584716797,15.687755584716797,ok
LA_D_7813172,12.158156394958496,12.158156394958496,ok
LA_D_7813228,-10.52993106842041,-10.52993106842041,ok
LA_D_7813614,23.28251838684082,23.28251838684082,ok
LA_D_7815618,15.008340835571289,15.008340835571289,ok
LA_D_7821144,17.898536682128906,17.898536682128906,ok
LA_D_7821302,14.16242790222168,14.16242790222168,ok
LA_D_7822260,-14.973870277404785,-14.973870277404785,ok
LA_D_7822867,11.917439460754395,11.917439460754395,ok
LA_D_7823248,11.745902061462402,11.745902061462402,ok
LA_D_7823985,18.463668823242188,18.463668823242188,ok
LA_D_7824275,11.3803129196167,11.3803129196167,ok
LA_D_7824549,14.148622512817383,14.148622512817383,ok
LA_D_7824709,10.367562294006348,10.367562294006348,ok
LA_D_7825070,16.930660247802734,16.930660247802734,ok
LA_D_7826604,16.17679786682129,16.17679786682129,ok
LA_D_7827911,11.964186668395996,11.964186668395996,ok
LA_D_7828554,16.16901206970215,16.16901206970215,ok
LA_D_7828929,15.619002342224121,15.619002342224121,ok
LA_D_7829453,15.096278190612793,15.096278190612793,ok
LA_D_7831531,13.380037307739258,13.380037307739258,ok
LA_D_7832705,17.65428924560547,17.65428924560547,ok
LA_D_7833173,10.916903495788574,10.916903495788574,ok
LA_D_7833826,21.26620864868164,21.26620864868164,ok
LA_D_7834333,11.266865730285645,11.266865730285645,ok
LA_D_7834454,15.493420600891113,15.493420600891113,ok
