sample_id,score,score_before,status
31312.wav,0.1960964947938919,0.37667116522789,ok
31313.wav,3.308357000350952,3.3135762214660645,ok
31314.wav,6.574121952056885,6.679975509643555,ok
31315.wav,5.3885064125061035,5.474920749664307,ok
31316.wav,5.107961177825928,5.208933353424072,ok
31317.wav,-3.4712963104248047,-3.55564022064209,ok
31318.wav,-2.549717426300049,-2.6088178157806396,ok
31319.wav,-5.767919063568115,-5.692712306976318,ok
3132.wav,0.11370303481817245,0.09255576133728027,ok
31320.wav,-2.9535462856292725,-2.970292091369629,ok
31321.wav,6.238122940063477,6.4168925285339355,ok
31322.wav,5.8348565101623535,6.488460540771484,ok
31323.wav,5.23029088973999,5.374986171722412,ok
31324.wav,-1.2013314962387085,-1.3374613523483276,ok
31325.wav,8.530877113342285,8.634295463562012,ok
31326.wav,-0.3957699239253998,-0.1966220736503601,ok
31327.wav,-0.833919107913971,-1.1190470457077026,ok
31328.wav,0.4470323324203491,0.591092050075531,ok
31329.wav,0.07912654429674149,0.09147880971431732,ok
3133.wav,3.1125385761260986,3.093924045562744,ok
31330.wav,-1.0503287315368652,-1.060102939605713,ok
31331.wav,5.242448806762695,5.58962345123291,ok
31332.wav,0.9723108410835266,1.0815390348434448,ok
31333.wav,3.985182523727417,4.0713653564453125,ok
31334.wav,-1.5050839185714722,-1.4833909273147583,ok
31335.wav,-1.8956247568130493,-2.287386178970337,ok
31336.wav,5.706645965576172,5.85439920425415,ok
31337.wav,3.827805519104004,3.9199399948120117,ok
31338.wav,-1.181067943572998,-1.1961965560913086,ok
31339.wav,4.871989727020264,4.7751784324646,ok
3134.wav,-3.7113101482391357,-3.766641139984131,ok
31340.wav,1.7131553888320923,1.5703469514846802,ok
31341.wav,-2.001201868057251,-2.1276445388793945,ok
31342.wav,-3.2556803226470947,-3.3712267875671387,ok
31343.wav,6.069394588470459,6.217081546783447,ok
31344.wav,-1.2274283170700073,-1.2381078004837036,ok
31345.wav,-4.881717681884766,-4.762321472167969,ok
31346.wav,7.509318828582764,7.888195037841797,ok
31347.wav,-1.7945104837417603,-1.7623445987701416,ok
31348.wav,-0.7590575218200684,-0.7720051407814026,ok
31349.wav,0.27258551120758057,0.30464863777160645,ok
3135.wav,-2.036250114440918,-1.9912058115005493,ok
31350.wav,0.41148141026496887,0.3985007107257843,ok
31351.wav,2.2434346675872803,2.1987814903259277,ok
31352.wav,0.3337664306163788,0.2983499765396118,ok
31353.wav,5.667482376098633,5.755696773529053,ok
31354.wav,4.87877082824707,4.877196788787842,ok
31355.wav,-4.149681091308594,-4.075061798095703,ok
31356.wav,-1.9677282571792603,-1.9076191186904907,ok
31357.wav,5.2589240074157715,5.181959629058838,ok
31358.wav,-2.257099151611328,-2.316906452178955,ok
31359.wav,5.424953460693359,5.500039577484131,ok
3136.wav,0.5101262927055359,0.9401541948318481,ok
31360.wav,-5.96964693069458,-7.415337085723877,ok
31361.wav,0.7737784385681152,0.8035858869552612,ok
31362.wav,-5.418599605560303,-5.416065692901611,ok
31363.wav,1.2349811792373657,1.0483510494232178,ok
31364.wav,-5.879188060760498,-6.028549671173096,ok
31365.wav,-3.912123918533325,-3.904937267303467,ok
31366.wav,-3.9483249187469482,-3.9673683643341064,ok
31367.wav,1.1875953674316406,1.54593026638031,ok
31368.wav,-9.53222942352295,-9.541178703308105,ok
31369.wav,-1.1731377840042114,-1.1398980617523193,ok
3137.wav,0.9021442532539368,1.2081451416015625,ok
31370.wav,0.823632001876831,1.0751689672470093,ok
31371.wav,0.8511775135993958,0.9215232729911804,ok
31372.wav,-1.4627453088760376,-1.634031891822815,ok
31373.wav,-0.038531702011823654,-0.06528383493423462,ok
31374.wav,-2.6466405391693115,-2.6883368492126465,ok
31375.wav,1.3443775177001953,1.441593050956726,ok
31376.wav,2.9006097316741943,2.9915077686309814,ok
31377.wav,-1.464699149131775,-1.4544364213943481,ok
31378.wav,0.14942102134227753,0.2444353699684143,ok
31379.wav,-7.133403301239014,-7.2911529541015625,ok
3138.wav,2.7077481746673584,2.924041509628296,ok
31380.wav,4.169954299926758,4.408527374267578,ok
31381.wav,4.0460591316223145,4.170204162597656,ok
31382.wav,-6.908817768096924,-7.036591053009033,ok
31383.wav,-1.1795929670333862,-1.242388129234314,ok
31384.wav,-1.9780654907226562,-1.930864930152893,ok
31385.wav,-1.3216919898986816,-1.3521915674209595,ok
31386.wav,-8.66324520111084,-8.705615043640137,ok
31387.wav,6.202610015869141,6.269808292388916,ok
31388.wav,6.740982532501221,7.0326666831970215,ok
31389.wav,1.7910200357437134,1.9025897979736328,ok
3139.wav,-2.726365327835083,-2.67344331741333,ok
31390.wav,3.786878824234009,3.5440144538879395,ok
31391.wav,-5.528114318847656,-5.566462993621826,ok
31392.wav,4.025184631347656,4.31272554397583,ok
31393.wav,4.426027297973633,4.399191856384277,ok
31394.wav,-0.5766116976737976,-0.5865446925163269,ok
31395.wav,-5.662757873535156,-5.904986381530762,ok
31396.wav,-1.3605009317398071,-1.3278721570968628,ok
31397.wav,1.2536156177520752,1.358288049697876,ok
31398.wav,-6.288614749908447,-6.27470588684082,ok
31399.wav,2.943392038345337,2.9733991622924805,ok
314.wav,-5.291481018066406,-6.359559535980225,ok
3140.wav,9.636009216308594,10.00979995727539,ok
31400.wav,1.6920509338378906,1.7381466627120972,ok
31401.wav,1.3739856481552124,1.3344762325286865,ok
31402.wav,-0.7814514636993408,-0.6415978670120239,ok
31403.wav,5.750663757324219,4.847148895263672,ok
31404.wav,-1.126798152923584,-1.0674011707305908,ok
31405.wav,-0.9049753546714783,-1.2161080837249756,ok
31406.wav,4.5519537925720215,5.156588077545166,ok
31407.wav,2.0647857189178467,2.139681100845337,ok
31408.wav,-7.808052062988281,-7.844358921051025,ok
31409.wav,6.8557915687561035,6.954813480377197,ok
3141.wav,-0.9465909004211426,-0.7784002423286438,ok
31410.wav,7.579830646514893,7.678381443023682,ok
31411.wav,-1.8626595735549927,-1.7941408157348633,ok
31412.wav,5.730173587799072,6.215765476226807,ok
31413.wav,-0.05499491095542908,-0.08053445816040039,ok
31414.wav,5.692741394042969,5.773557662963867,ok
31415.wav,4.398931980133057,4.611648082733154,ok
31416.wav,0.8883787989616394,1.0821115970611572,ok
31417.wav,2.739987373352051,2.7546067237854004,ok
31418.wav,7.705268859863281,7.906777381896973,ok
31419.wav,-0.2545839846134186,-0.11452510952949524,ok
3142.wav,1.9329646825790405,2.128403425216675,ok
31420.wav,1.6087292432785034,1.5889530181884766,ok
31421.wav,7.526904582977295,8.138386726379395,ok
31422.wav,-5.0287322998046875,-5.1510233879089355,ok
31423.wav,-2.0309531688690186,-2.0219199657440186,ok
31424.wav,-2.0150511264801025,-2.0272440910339355,ok
31425.wav,-5.3387298583984375,-5.506470680236816,ok
31426.wav,4.1429901123046875,4.672855377197266,ok
31427.wav,3.966235399246216,4.023454189300537,ok
31428.wav,-3.840608596801758,-3.9013750553131104,ok
31429.wav,-5.106169700622559,-5.062085151672363,ok
3143.wav,-5.588304042816162,-5.555084705352783,ok
31430.wav,0.5467346906661987,0.5621263384819031,ok
31431.wav,1.3285945653915405,1.1262640953063965,ok
31432.wav,0.9692307114601135,1.008724331855774,ok
31433.wav,4.41348123550415,4.119282245635986,ok
31434.wav,4.507455348968506,4.324264049530029,ok
31435.wav,-7.010781764984131,-6.973066806793213,ok
31436.wav,-4.224714279174805,-4.154584884643555,ok
31437.wav,0.23723752796649933,0.5240926146507263,ok
31438.wav,-2.5772202014923096,-2.6493663787841797,ok
31439.wav,2.2930901050567627,2.0852041244506836,ok
3144.wav,3.8429524898529053,3.919109582901001,ok
31440.wav,-3.6472043991088867,-3.588257074356079,ok
31441.wav,2.7961130142211914,2.8467159271240234,ok
31442.wav,-2.459073543548584,-2.4161343574523926,ok
31443.wav,7.3489089012146,7.568393707275391,ok
31444.wav,5.894959926605225,5.941465854644775,ok
31445.wav,1.3530484437942505,1.2039541006088257,ok
31446.wav,-5.429620265960693,-5.436617851257324,ok
31447.wav,4.559213161468506,4.483785629272461,ok
31448.wav,2.9738547801971436,3.154407501220703,ok
31449.wav,1.8787654638290405,1.5319827795028687,ok
3145.wav,-0.03908035159111023,-0.4179040491580963,ok
31450.wav,-2.9929981231689453,-2.976876735687256,ok
31451.wav,-4.940112590789795,-5.157093524932861,ok
31452.wav,1.092598557472229,1.302430272102356,ok
31453.wav,-1.6742078065872192,-1.7389878034591675,ok
31454.wav,0.6729950904846191,0.7352049350738525,ok
31455.wav,0.7097647786140442,1.2513715028762817,ok
31456.wav,6.3813605308532715,6.711089134216309,ok
31457.wav,-1.2894901037216187,-1.2803598642349243,ok
31458.wav,3.625149726867676,3.6173934936523438,ok
31459.wav,-2.949317693710327,-2.9918718338012695,ok
3146.wav,-4.920750141143799,-4.975069522857666,ok
31460.wav,0.6550090312957764,0.6361854672431946,ok
31461.wav,-1.7091398239135742,-1.7245538234710693,ok
31462.wav,2.7191598415374756,2.983320474624634,ok
31463.wav,0.06083919480443001,0.3133352994918823,ok
31464.wav,4.685171604156494,4.83981466293335,ok
31465.wav,-0.6500250101089478,-0.6752243638038635,ok
31466.wav,2.9732236862182617,2.9559645652770996,ok
31467.wav,0.4641418755054474,0.49143341183662415,ok
31468.wav,3.624008893966675,3.5602760314941406,ok
31469.wav,-4.713871479034424,-4.684109210968018,ok
3147.wav,7.898420333862305,8.16605281829834,ok
31470.wav,2.261103391647339,2.2668161392211914,ok
31471.wav,-7.029455661773682,-7.146811008453369,ok
31472.wav,-5.394332408905029,-5.4320969581604,ok
31473.wav,7.887917995452881,7.853628158569336,ok
31474.wav,6.620449066162109,6.65146017074585,ok
31475.wav,-7.151342868804932,-7.116771221160889,ok
31476.wav,-2.6813642978668213,-2.872237205505371,ok
31477.wav,0.22125200927257538,-0.025646742433309555,ok
31478.wav,-4.78345251083374,-4.740755558013916,ok
31479.wav,7.417856693267822,7.646152019500732,ok
3148.wav,-0.7585650086402893,-0.8014299273490906,ok
31480.wav,-0.03352305293083191,0.32547855377197266,ok
31481.wav,-4.61725378036499,-4.401464939117432,ok
31482.wav,-2.8393075466156006,-3.0013771057128906,ok
31483.wav,-5.551263332366943,-5.447062969207764,ok
31484.wav,1.300681233406067,1.455608606338501,ok
31485.wav,-8.097624778747559,-8.225628852844238,ok
31486.wav,1.3687399625778198,1.5512499809265137,ok
31487.wav,2.623499631881714,2.6375250816345215,ok
31488.wav,1.6274094581604004,1.683195948600769,ok
31489.wav,-3.366746187210083,-3.556330442428589,ok
3149.wav,-6.4533562660217285,-6.7031426429748535,ok
31490.wav,-2.312448024749756,-2.3216865062713623,ok
31491.wav,-7.613559722900391,-7.91113805770874,ok
31492.wav,2.524958848953247,2.5437114238739014,ok
31493.wav,-6.083578109741211,-6.111691951751709,ok
31494.wav,-1.3618788719177246,-1.414934515953064,ok
31495.wav,0.9737052917480469,1.1229532957077026,ok
31496.wav,2.707042932510376,2.7374777793884277,ok
31497.wav,3.5181562900543213,3.726534128189087,ok
31498.wav,2.0049479007720947,1.9337321519851685,ok
31499.wav,1.2232953310012817,1.2365821599960327,ok
315.wav,5.202089786529541,5.217645168304443,ok
3150.wav,-4.032521724700928,-4.0817694664001465,ok
31500.wav,-5.282408237457275,-5.260876655578613,ok
31501.wav,-6.670280933380127,-6.731401443481445,ok
31502.wav,-4.324757099151611,-4.603369235992432,ok
31503.wav,0.844994843006134,1.092257022857666,ok
31504.wav,-3.608699083328247,-3.6761231422424316,ok
31505.wav,-7.141496181488037,-7.198606491088867,ok
31506.wav,1.2594289779663086,1.4031602144241333,ok
31507.wav,-0.5986815094947815,-0.6863675117492676,ok
31508.wav,-0.5663285851478577,-0.7070378661155701,ok
31509.wav,1.4157851934432983,1.34982430934906,ok
3151.wav,-0.592398464679718,-0.3852970004081726,ok
31510.wav,0.1940058469772339,0.15231555700302124,ok
31511.wav,-5.160740375518799,-5.167434215545654,ok
31512.wav,-3.3412630558013916,-3.1407933235168457,ok
31513.wav,5.814905643463135,5.958677768707275,ok
31514.wav,2.8965272903442383,2.9743614196777344,ok
31515.wav,1.1425212621688843,1.14120352268219,ok
31516.wav,3.7148959636688232,3.880113124847412,ok
31517.wav,-6.3368449211120605,-6.313297748565674,ok
31518.wav,-1.8108443021774292,-1.7848056554794312,ok
31519.wav,-4.0340800285339355,-3.9332919120788574,ok
3152.wav,1.3705343008041382,1.3938004970550537,ok
31520.wav,-3.5423834323883057,-3.609983444213867,ok
31521.wav,4.257974624633789,4.187323093414307,ok
31522.wav,-1.4852358102798462,-1.437074899673462,ok
31523.wav,-1.1278210878372192,-1.1334093809127808,ok
31524.wav,2.2518231868743896,2.3703558444976807,ok
31525.wav,-2.3368098735809326,-2.297135829925537,ok
31526.wav,-7.992806911468506,-7.861059188842773,ok
31527.wav,-0.2597854435443878,-0.38751301169395447,ok
31528.wav,-1.976356863975525,-1.9728784561157227,ok
31529.wav,-1.6696847677230835,-1.7461074590682983,ok
3153.wav,3.2527666091918945,3.3420803546905518,ok
31530.wav,6.853061676025391,7.024100303649902,ok
31531.wav,-7.2652153968811035,-7.198302745819092,ok
31532.wav,2.4252991676330566,1.9154585599899292,ok
31533.wav,1.6792969703674316,1.7680044174194336,ok
31534.wav,-6.280740261077881,-6.296922206878662,ok
31535.wav,1.8338273763656616,1.9832814931869507,ok
31536.wav,-2.960824966430664,-2.961301326751709,ok
31537.wav,5.9999098777771,6.049292087554932,ok
31538.wav,5.255068302154541,5.284474849700928,ok
31539.wav,2.656033515930176,3.0339066982269287,ok
3154.wav,6.406368732452393,6.441162586212158,ok
31540.wav,1.1804548501968384,1.170799970626831,ok
31541.wav,-4.339670658111572,-5.160995006561279,ok
31542.wav,5.542713165283203,5.78651762008667,ok
31543.wav,-2.5497264862060547,-2.484604835510254,ok
31544.wav,-4.063281536102295,-4.314849376678467,ok
31545.wav,-4.595674514770508,-4.715755939483643,ok
31546.wav,-6.53343391418457,-6.5156474113464355,ok
31547.wav,-0.7750093936920166,-0.7415180802345276,ok
31548.wav,-3.3714821338653564,-3.256133794784546,ok
31549.wav,-2.357360601425171,-2.536071300506592,ok
3155.wav,-0.8127443194389343,-0.8073634505271912,ok
31550.wav,-5.326911926269531,-5.304484844207764,ok
31551.wav,-8.044473648071289,-8.404871940612793,ok
31552.wav,4.02421760559082,4.117099285125732,ok
31553.wav,-2.8500354290008545,-2.764659881591797,ok
31554.wav,-4.225400924682617,-4.206460475921631,ok
31555.wav,3.619344711303711,3.803717613220215,ok
31556.wav,3.4052984714508057,3.5843262672424316,ok
31557.wav,1.704606533050537,0.9751814007759094,ok
31558.wav,-1.8074970245361328,-1.8084466457366943,ok
31559.wav,7.313050746917725,7.578586101531982,ok
3156.wav,4.844846248626709,4.828677654266357,ok
31560.wav,11.807548522949219,12.217188835144043,ok
31561.wav,-4.201901912689209,-4.4509663581848145,ok
31562.wav,-6.92013692855835,-7.135783672332764,ok
31563.wav,5.577484607696533,5.265065670013428,ok
31564.wav,-3.1152420043945312,-2.9818005561828613,ok
31565.wav,1.611562728881836,1.5510048866271973,ok
31566.wav,2.950667381286621,3.02695894241333,ok
31567.wav,8.731874465942383,9.13631534576416,ok
31568.wav,6.454893589019775,6.471617221832275,ok
31569.wav,-1.7879120111465454,-1.792236089706421,ok
3157.wav,6.035223484039307,5.937404632568359,ok
31570.wav,7.140377044677734,7.605400562286377,ok
31571.wav,-0.14827613532543182,-0.2687538266181946,ok
31572.wav,2.0101897716522217,1.8970229625701904,ok
31573.wav,-1.9844313859939575,-1.9518678188323975,ok
31574.wav,-1.50959050655365,-1.51035737991333,ok
31575.wav,3.2693519592285156,3.4662375450134277,ok
31576.wav,-1.8211499452590942,-1.7097886800765991,ok
31577.wav,8.854859352111816,9.901177406311035,ok
31578.wav,-5.95728874206543,-6.0270867347717285,ok
31579.wav,2.6359760761260986,2.8039584159851074,ok
3158.wav,0.22648091614246368,0.20987442135810852,ok
31580.wav,0.20418620109558105,0.5158585906028748,ok
31581.wav,3.5661494731903076,2.9044957160949707,ok
31582.wav,-0.02196979522705078,-0.5311592817306519,ok
31583.wav,2.5999934673309326,2.702519178390503,ok
31584.wav,1.5727189779281616,1.5472787618637085,ok
31585.wav,2.543492555618286,2.6526498794555664,ok
31586.wav,0.7263577580451965,0.5499805808067322,ok
31587.wav,2.269495964050293,2.741206169128418,ok
31588.wav,3.795419454574585,3.762840747833252,ok
31589.wav,2.7108662128448486,2.7197389602661133,ok
3159.wav,3.105726957321167,3.099149703979492,ok
31590.wav,-4.697689533233643,-4.688779354095459,ok
31591.wav,4.526627540588379,4.211703777313232,ok
31592.wav,-0.4675680100917816,-0.22648885846138,ok
31593.wav,2.498643159866333,2.740469217300415,ok
31594.wav,-0.4520888030529022,-0.43643268942832947,ok
31595.wav,2.0038113594055176,2.005134105682373,ok
31596.wav,3.13686203956604,3.616680145263672,ok
31597.wav,1.9347997903823853,1.9655524492263794,ok
31598.wav,0.05510084331035614,-0.09442412853240967,ok
31599.wav,5.795679092407227,5.646121501922607,ok
316.wav,-7.958837985992432,-7.9567036628723145,ok
3160.wav,3.5438644886016846,3.6240577697753906,ok
31600.wav,-5.223464488983154,-5.573829174041748,ok
31601.wav,-1.9535512924194336,-2.3129591941833496,ok
31602.wav,4.017251491546631,4.029897212982178,ok
31603.wav,2.1992690563201904,2.083433151245117,ok
31604.wav,1.0674033164978027,1.1696698665618896,ok
31605.wav,-0.5589038133621216,-0.5512481927871704,ok
31606.wav,-7.310387134552002,-7.258288860321045,ok
31607.wav,7.777907848358154,7.891696453094482,ok
31608.wav,3.1927807331085205,3.173748731613159,ok
31609.wav,5.2817606925964355,5.254263401031494,ok
3161.wav,1.415837287902832,1.4489303827285767,ok
31610.wav,-5.472005367279053,-5.920007228851318,ok
31611.wav,-2.001210927963257,-2.2131786346435547,ok
31612.wav,-1.5194894075393677,-1.6524354219436646,ok
31613.wav,1.3639678955078125,1.5165959596633911,ok
31614.wav,4.611961841583252,4.880483627319336,ok
31615.wav,-3.844148874282837,-3.812669277191162,ok
31616.wav,3.1822569370269775,3.4471633434295654,ok
31617.wav,4.828796863555908,5.195852279663086,ok
31618.wav,0.2998565137386322,0.2265830636024475,ok
31619.wav,-1.7338768243789673,-1.7364929914474487,ok
3162.wav,-1.3346691131591797,-1.3020695447921753,ok
31620.wav,-0.7016317248344421,-0.704332709312439,ok
31621.wav,-2.571401357650757,-2.433403491973877,ok
31622.wav,4.369617938995361,4.328446865081787,ok
31623.wav,1.4175504446029663,1.4244955778121948,ok
31624.wav,-7.8468451499938965,-7.712098121643066,ok
31625.wav,-1.4036363363265991,-1.4948269128799438,ok
31626.wav,0.868035614490509,1.067923903465271,ok
31627.wav,-6.224979400634766,-6.217452049255371,ok
31628.wav,-1.2450424432754517,-1.2200384140014648,ok
31629.wav,-1.0383071899414062,-0.9855390191078186,ok
3163.wav,5.653090000152588,5.743651866912842,ok
31630.wav,-4.628777027130127,-4.877630233764648,ok
31631.wav,4.476661205291748,5.1651692390441895,ok
31632.wav,-5.103140354156494,-4.928133487701416,ok
31633.wav,4.664682865142822,4.834261417388916,ok
31634.wav,-5.323929309844971,-5.173462390899658,ok
31635.wav,-5.159741401672363,-5.3022308349609375,ok
31636.wav,0.5548937320709229,0.6128184795379639,ok
31637.wav,-0.1892031878232956,-0.2462618350982666,ok
31638.wav,-4.313264846801758,-4.429293155670166,ok
31639.wav,-3.396543502807617,-4.187455177307129,ok
3164.wav,-0.29559531807899475,-0.3044435977935791,ok
31640.wav,-2.022397041320801,-1.942699909210205,ok
31641.wav,-2.579852819442749,-2.8056223392486572,ok
31642.wav,5.953868389129639,5.9462504386901855,ok
31643.wav,-2.9194328784942627,-2.8368921279907227,ok
31644.wav,6.756221771240234,6.907650947570801,ok
31645.wav,-0.5186598896980286,-0.6139711737632751,ok
31646.wav,0.48226770758628845,0.44697636365890503,ok
31647.wav,-5.87163782119751,-5.959993839263916,ok
31648.wav,-0.6153917908668518,-0.6932864785194397,ok
31649.wav,-6.490285396575928,-6.361337661743164,ok
3165.wav,-10.867114067077637,-10.859320640563965,ok
31650.wav,0.3982889652252197,0.30614420771598816,ok
31651.wav,-5.991308689117432,-5.977024555206299,ok
31652.wav,-4.6230974197387695,-4.9213128089904785,ok
31653.wav,-0.1946895569562912,-0.07328766584396362,ok
31654.wav,-2.356750249862671,-2.3985366821289062,ok
31655.wav,-1.8621435165405273,-1.7523168325424194,ok
31656.wav,3.138977289199829,3.1007537841796875,ok
31657.wav,0.6435850262641907,0.6461263298988342,ok
31658.wav,1.049059271812439,1.1384028196334839,ok
31659.wav,-2.6957855224609375,-2.5888969898223877,ok
3166.wav,-1.8839683532714844,-1.8842958211898804,ok
31660.wav,2.86116623878479,2.620872974395752,ok
31661.wav,0.34780898690223694,0.392957478761673,ok
31662.wav,0.813385009765625,0.8489736914634705,ok
31663.wav,-1.8945536613464355,-1.730984091758728,ok
31664.wav,0.35764288902282715,0.3260165750980377,ok
31665.wav,-0.4400651454925537,-0.20640167593955994,ok
31666.wav,1.7081270217895508,1.8194230794906616,ok
31667.wav,4.494018077850342,4.46523380279541,ok
31668.wav,6.023544788360596,5.6721014976501465,ok
31669.wav,0.6932861804962158,0.47240835428237915,ok
3167.wav,-1.3858729600906372,-1.227230191230774,ok
31670.wav,2.7563867568969727,2.98245906829834,ok
31671.wav,-4.453495502471924,-4.349812984466553,ok
31672.wav,-8.34121036529541,-8.369760513305664,ok
31673.wav,-0.8607868552207947,-0.627029299736023,ok
31674.wav,0.6043460965156555,0.6919581294059753,ok
31675.wav,-1.519992470741272,-1.6993461847305298,ok
31676.wav,-2.9029510021209717,-2.8680665493011475,ok
31677.wav,5.765519618988037,5.829676151275635,ok
31678.wav,2.1758556365966797,2.24747633934021,ok
31679.wav,-2.7178895473480225,-2.7984042167663574,ok
3168.wav,2.366184949874878,2.4465551376342773,ok
31680.wav,1.2017360925674438,0.5540183186531067,ok
31681.wav,1.7415127754211426,1.6441885232925415,ok
31682.wav,-0.06093277037143707,-0.060587573796510696,ok
31683.wav,-0.9726778864860535,-0.7657201886177063,ok
31684.wav,-3.7073726654052734,-3.964858293533325,ok
31685.wav,3.2574379444122314,3.325298309326172,ok
31686.wav,-0.8076016306877136,-0.9553296566009521,ok
31687.wav,-7.935009479522705,-7.970139503479004,ok
31688.wav,-2.5763611793518066,-2.3500919342041016,ok
31689.wav,-7.8237481117248535,-7.967934608459473,ok
3169.wav,1.6509604454040527,1.6224415302276611,ok
31690.wav,3.4654576778411865,3.5264830589294434,ok
31691.wav,-3.931406259536743,-3.6919596195220947,ok
31692.wav,0.8407254815101624,0.2363257110118866,ok
31693.wav,5.5396575927734375,5.956780910491943,ok
31694.wav,2.7996349334716797,2.829211950302124,ok
31695.wav,-2.9093592166900635,-2.830989360809326,ok
31696.wav,4.01421594619751,4.311021327972412,ok
31697.wav,1.2224640846252441,1.18242347240448,ok
31698.wav,-4.025282382965088,-4.107399940490723,ok
31699.wav,7.005381107330322,7.291402339935303,ok
317.wav,1.4563404321670532,1.7251193523406982,ok
3170.wav,-2.7018725872039795,-2.7007381916046143,ok
31700.wav,-4.9525532722473145,-4.841770648956299,ok
31701.wav,-2.3504135608673096,-2.434358835220337,ok
31702.wav,-3.5620291233062744,-3.4651992321014404,ok
31703.wav,0.35045483708381653,0.3228975236415863,ok
31704.wav,2.770479917526245,2.8182363510131836,ok
31705.wav,-3.714151620864868,-3.6536705493927,ok
31706.wav,0.21492411196231842,0.25037169456481934,ok
31707.wav,-1.536505103111267,-1.485106348991394,ok
31708.wav,1.0188502073287964,0.9956631064414978,ok
31709.wav,-3.6881048679351807,-3.6276051998138428,ok
3171.wav,-2.4882915019989014,-2.5468039512634277,ok
31710.wav,-1.9693751335144043,-2.439523220062256,ok
31711.wav,-4.031317234039307,-4.13506555557251,ok
31712.wav,0.7666684985160828,0.7363398671150208,ok
31713.wav,0.9009596705436707,1.2365777492523193,ok
31714.wav,-6.625610828399658,-6.581763744354248,ok
31715.wav,-5.301912784576416,-5.358489036560059,ok
31716.wav,3.485358238220215,3.453050136566162,ok
31717.wav,0.7189444899559021,0.7594807744026184,ok
31718.wav,0.49351444840431213,0.5159202218055725,ok
31719.wav,-2.2778451442718506,-2.25934100151062,ok
3172.wav,-2.0471465587615967,-1.998892903327942,ok
31720.wav,0.9938198924064636,1.2217864990234375,ok
31721.wav,0.2344718724489212,0.3433260917663574,ok
31722.wav,5.574354648590088,6.041824817657471,ok
31723.wav,5.037939548492432,5.161591053009033,ok
31724.wav,-1.9593130350112915,-2.0261011123657227,ok
31725.wav,0.164812371134758,0.39068853855133057,ok
31726.wav,-1.3139532804489136,-1.2019597291946411,ok
31727.wav,-6.0415568351745605,-5.887584209442139,ok
31728.wav,-0.8011519908905029,-0.8306666016578674,ok
31729.wav,-6.224686145782471,-6.212613582611084,ok
3173.wav,6.588810443878174,6.656668663024902,ok
31730.wav,-2.898991346359253,-2.7873849868774414,ok
31731.wav,-5.215909481048584,-5.968137264251709,ok
31732.wav,0.4568619728088379,0.4131065011024475,ok
31733.wav,-2.357875108718872,-2.388303518295288,ok
31734.wav,0.2776941955089569,0.3614819645881653,ok
31735.wav,-2.3631551265716553,-2.4973654747009277,ok
31736.wav,5.073683261871338,5.119718551635742,ok
31737.wav,2.3287980556488037,2.318133592605591,ok
31738.wav,4.222156047821045,3.844618320465088,ok
31739.wav,2.0688040256500244,2.0369224548339844,ok
3174.wav,5.352854251861572,5.377569675445557,ok
31740.wav,4.969538688659668,4.916780471801758,ok
31741.wav,4.584651470184326,4.518375396728516,ok
31742.wav,-2.4145777225494385,-2.256258964538574,ok
31743.wav,-0.20609037578105927,-0.25172320008277893,ok
31744.wav,-5.260038375854492,-5.1242289543151855,ok
31745.wav,-3.7038700580596924,-3.586698532104492,ok
31746.wav,-1.9055838584899902,-1.8579565286636353,ok
31747.wav,4.572004318237305,4.596743106842041,ok
31748.wav,-8.27724838256836,-8.325231552124023,ok
31749.wav,0.8192734718322754,0.7408331036567688,ok
3175.wav,3.095828056335449,3.338146209716797,ok
31750.wav,7.782466411590576,7.944802761077881,ok
31751.wav,1.5682533979415894,1.6490315198898315,ok
31752.wav,2.11893367767334,2.1614980697631836,ok
31753.wav,3.9342944622039795,4.046647548675537,ok
31754.wav,5.7960205078125,5.858686923980713,ok
31755.wav,-0.09370487183332443,-0.08115920424461365,ok
31756.wav,1.8649015426635742,1.7832204103469849,ok
31757.wav,5.429393768310547,6.071225643157959,ok
31758.wav,-2.6522717475891113,-2.637716293334961,ok
31759.wav,-6.799734115600586,-6.738814830780029,ok
3176.wav,-0.5699634552001953,-0.5115737318992615,ok
31760.wav,0.04118124768137932,0.12614187598228455,ok
31761.wav,-2.073007106781006,-2.076362371444702,ok
31762.wav,-1.3107942342758179,-3.029033660888672,ok
31763.wav,0.9514065384864807,0.8396640419960022,ok
31764.wav,-8.614029884338379,-8.812182426452637,ok
31765.wav,-4.130077362060547,-4.057932376861572,ok
31766.wav,-1.5853570699691772,-1.7166918516159058,ok
31767.wav,0.31035447120666504,0.23606227338314056,ok
31768.wav,-1.8338912725448608,-1.861914873123169,ok
31769.wav,-1.8245006799697876,-1.6911544799804688,ok
3177.wav,1.623237133026123,1.8732479810714722,ok
31770.wav,2.3079299926757812,2.5262064933776855,ok
31771.wav,3.2531049251556396,3.3474349975585938,ok
31772.wav,2.152095317840576,2.125563383102417,ok
31773.wav,-0.5745335221290588,-0.5447598695755005,ok
31774.wav,-4.010693550109863,-4.10781192779541,ok
31775.wav,-1.0734426975250244,-1.076772689819336,ok
31776.wav,-3.076284170150757,-2.978076219558716,ok
31777.wav,-1.2700880765914917,-1.3550289869308472,ok
31778.wav,4.547028064727783,4.813788414001465,ok
3178.wav,2.412151575088501,2.691891670227051,ok
